1629164_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.163934426,4
1628758_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.166666667,4
1629179_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.172413793,4
1637602_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.175438596,4
1626103_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.178571429,4
1628632_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.178571429,4
1634180_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.181818182,4
1626022_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.185185185,4
1626846_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.185185185,4
1633709_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.185185185,4
1633959_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.196078431,4
1625153_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.2,4
1631475_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.204081633,4
1632540_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.204081633,4
1636976_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.204081633,4
1639483_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.204081633,4
1641270_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.204081633,4
1635125_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.208333333,4
1635845_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.208333333,4
1626147_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.212765957,4
1628931_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.212765957,4
1641651_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.212765957,4
1630555_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.217391304,4
1637154_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.217391304,4
1624914_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.227272727,4
1635503_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.227272727,4
1629070_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.23255814,4
1640409_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.23255814,4
1622896_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.238095238,4
1630516_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.238095238,4
1633333_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.238095238,4
1625925_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1626086_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1627180_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1627334_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1630612_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1631277_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1635065_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1639953_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1640109_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1640979_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.243902439,4
1629875_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.25,4
1632695_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.25,4
1633032_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.25,4
1636303_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.25,4
1637054_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.25,4
1637309_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.25,4
1641664_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.25,4
1624211_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.256410256,4
1627117_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.256410256,4
1628149_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.256410256,4
1630921_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.256410256,4
1639876_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.256410256,4
1640224_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.256410256,4
1641714_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.256410256,4
1626133_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1626665_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1628232_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1628696_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1630066_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1632372_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1635847_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1637971_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1639183_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1640917_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1641065_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.263157895,4
1629776_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.27027027,4
1626198_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1626326_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1626534_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1629009_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1632331_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1632531_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1635678_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1635919_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1638739_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1639396_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1639803_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.277777778,4
1629215_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.285714286,4
1641190_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.285714286,4
1629745_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.294117647,4
1629786_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.294117647,4
1631576_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.294117647,4
1633067_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.294117647,4
1633719_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.294117647,4
1634162_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.294117647,4
1639049_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.294117647,4
1625203_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.303030303,4
1625227_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.303030303,4
1627302_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.303030303,4
1630302_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.303030303,4
1634707_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.303030303,4
1637403_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.303030303,4
1641187_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.303030303,4
1623885_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1626727_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1628364_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1630010_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1632215_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1632713_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1634029_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1635481_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1637785_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.3125,4
1623229_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1623521_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1623556_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1624463_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1625276_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1625369_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1636240_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1637826_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1638649_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1638811_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1640743_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1641158_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.322580645,4
1624333_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1626201_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1626308_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1627228_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1627665_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1627744_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1628611_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1631153_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1631331_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1631873_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1633592_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1633684_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1634675_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1634855_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1636879_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1638040_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1641357_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1641627_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.333333333,4
1622893_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1625297_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1625552_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1625697_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1629029_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1629322_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1629601_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1629642_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1631463_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1634892_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1635769_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1638845_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1639210_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.344827586,4
1623817_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1624153_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1624636_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1628449_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1630097_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1630118_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1632873_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1634197_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1635713_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1636103_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1637301_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1638505_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1638990_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1639641_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.357142857,4
1623199_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1625374_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1626851_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1629473_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1634518_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1634620_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1635938_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1636154_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1636409_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1637041_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1638675_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1639534_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1639914_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1640207_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.37037037,4
1623371_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1623393_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1623543_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1624692_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1624806_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1625860_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1628490_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1629455_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1630130_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1633975_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1634186_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1634903_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1636347_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1637905_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1637983_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1638875_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1639262_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1639273_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1639762_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1640020_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1640306_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.384615385,4
1623497_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1624061_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1624244_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1624395_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1624819_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1625985_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1626271_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1626557_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1630679_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1631420_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1631806_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1632114_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1632461_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1635736_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1635815_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1636219_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1636395_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1636618_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1637353_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1639395_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1639890_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1640244_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.4,4
1623436_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1623486_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1623591_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1624530_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1624596_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1624971_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1625038_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1625760_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1625954_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1625957_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1626223_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1626468_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1626724_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1628264_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1628500_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1629042_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1629431_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1630214_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1630291_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1630977_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1631266_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1631632_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1631813_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1633238_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1633840_a_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1633861_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1634871_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1635384_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1635645_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1635681_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1636524_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1637346_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1637461_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1640126_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1640896_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1641488_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.416666667,4
1623358_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1624070_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1624119_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1625433_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1625688_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1625873_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1626100_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1626499_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1626990_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1627841_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1628290_s_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1628721_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
1629771_at,BUCHONECREL04HR,Microbial,E. coli Rel,Larvae,-1,0.434782609,4
